22.91159;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
22.92414;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
22.9362;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
22.94872;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
22.96132;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
22.97419;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
22.98847;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
22.99928;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.01203;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.02401;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.03921;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.05358;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.06553;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.076;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.08647;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.09874;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.11097;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.12341;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.13597;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.1502;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.16185;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.17461;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.18694;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.19881;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.21213;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.22364;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.23613;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.24879;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.26167;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.27918;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.28954;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.30067;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.31198;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.32381;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.33682;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.34948;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.36259;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.37498;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.38765;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.39936;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.41264;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.42422;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.43715;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.44995;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.46364;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.47709;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.48778;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.49928;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.51307;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.52509;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.53657;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.5493;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.56215;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.57424;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.58685;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.59924;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
23.61263;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.62507;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.63703;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.6497;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.66329;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.67752;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.68717;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.69985;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.71283;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.72492;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.73947;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.74993;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.76267;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.77517;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.78773;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.80077;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.81268;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.82509;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.83773;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.85056;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.86325;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.87542;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.89042;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.90024;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.91332;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.92611;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.94124;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.95356;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.96528;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.97532;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
23.98824;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.00036;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.01305;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.02528;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.03777;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.05017;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.06315;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.07574;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.09196;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.10187;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.13892;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.15015;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.16379;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.17602;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.18836;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.20139;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.21323;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.22554;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.23847;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.25107;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.26359;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.27534;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.2874;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.30522;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.3194;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.32826;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.33845;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.34902;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.36145;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.37356;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.38643;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.399;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.41248;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.42637;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.43672;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.44915;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.46276;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.47454;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.48651;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.49893;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.51449;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.52461;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.53714;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.54977;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.56285;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.57483;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.58734;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.59968;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.61295;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.62481;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.63723;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.64985;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.6625;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.67502;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.68712;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.69963;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.71742;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.72714;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.73857;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.75003;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.76257;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.77434;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.78694;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.79972;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.81317;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.82542;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.83751;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.85009;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.86304;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.87699;position;(0.3, 0.1, 0.3);(0.0, 0.2, 0.2)
24.89097;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
24.90258;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
24.91578;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
24.9256;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
24.93747;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
24.9497;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
24.9626;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
24.97491;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
24.98776;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.00014;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.01354;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.02534;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.03816;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.0506;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.06355;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.07539;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.08766;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.10086;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.11429;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.12971;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.13866;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.15056;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.1641;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.17659;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.18815;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.20061;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.21365;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.22614;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.23823;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.25024;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.26313;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.27563;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.28793;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.30073;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.31388;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.32599;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.34097;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.35071;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.3639;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.37587;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.38794;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.40109;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.4135;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.42596;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.43817;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.4509;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.46377;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.47614;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.48867;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.5018;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.51402;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.52596;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.53816;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.56637;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.5757;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.58864;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.60103;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.61412;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.62719;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.63847;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.65078;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.6641;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.67628;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.68846;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.70066;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.71554;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.72631;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.76685;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.78036;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.80071;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.81543;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.82594;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.83715;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.85056;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.86232;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.87408;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.88636;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.89899;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.91186;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.92435;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.93665;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.94928;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.96247;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.97459;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.98887;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
25.99953;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.0123;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.02475;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.03732;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.04999;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.06155;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.07537;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.08664;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.09884;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.11167;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.12418;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.13757;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.14934;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.16217;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.17496;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.19064;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.19965;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.21173;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.22432;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.2368;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.24969;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.26189;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.27438;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.28718;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.29955;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.31332;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.32496;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.33697;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.34983;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.36377;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.37496;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.38969;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.40051;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.41412;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.42543;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.43724;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.44992;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.46253;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.47517;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.48754;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.50016;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.513;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.5252;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.53803;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.5506;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.5626;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.57479;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.5878;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.60358;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.61468;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.62487;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.63692;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.64973;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.66247;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.67453;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.68702;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.69979;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.71318;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.72502;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.7379;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.75042;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.76365;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.77516;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.78821;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.81502;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.82453;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.83458;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.84403;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.85396;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.86445;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.8765;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.88881;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.90297;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.91505;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.92851;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.94102;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.95189;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.9656;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.97677;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.98731;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
26.99967;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.01546;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.02564;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.03761;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.05059;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.06282;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.07575;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.08683;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.09951;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.11284;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.12451;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.13739;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.14983;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.16399;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.17512;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.18725;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.1996;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.21378;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.22774;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.23727;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.2501;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.26259;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.27518;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.28714;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.29961;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.33519;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.34701;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.35674;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.36744;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.37734;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.38817;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.4006;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.41359;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.42957;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.43885;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.45022;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.46261;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.4748;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.48692;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.49986;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.51399;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.52751;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.54025;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.55288;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.56598;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.57829;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
27.59105;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
