4.980928;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
4.994376;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.007382;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.019759;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.031609;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.04233;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.054283;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.068303;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.07908;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.089018;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.100299;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.112306;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.124289;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.135787;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.146587;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.158198;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.170002;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.182687;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.194854;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.206533;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.219172;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.230885;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.243546;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.255264;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.270206;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.28204;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.293853;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.304588;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.317284;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.32989;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.34257;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.35443;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.366632;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.379482;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.392427;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.406075;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.416922;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.429219;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.441627;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.455655;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.467;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.481506;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.492486;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.504701;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.518146;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.529821;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.541953;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.554832;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.567498;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.580116;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.592968;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.604937;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.617858;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.630202;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
5.64293;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
5.655706;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
5.667699;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
5.683515;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
5.696857;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
5.709159;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
5.725621;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
5.741266;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
5.759002;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
5.771547;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
5.821079;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
5.834246;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
5.84698;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
5.865183;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
5.890301;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
5.919281;position;(0.2, 0.2, 0.4);(0.0, 0.3, 0.3)
5.941537;position;(0.2, 0.2, 0.4);(0.0, 0.3, 0.3)
5.965838;position;(0.2, 0.2, 0.4);(0.0, 0.3, 0.3)
5.980838;position;(0.2, 0.2, 0.4);(0.0, 0.3, 0.3)
5.991613;position;(0.2, 0.2, 0.4);(0.0, 0.3, 0.3)
6.004045;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.015622;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.030262;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.042468;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.054672;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.066486;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.079112;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.090551;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.106584;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.128756;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.140725;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.152898;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.1646;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.17796;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.190984;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.202955;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.217296;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.230586;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.243276;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.255999;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.269498;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.281513;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.295863;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.312376;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.324965;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.338489;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.351486;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.363149;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.375817;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.38844;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.401409;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.413677;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.426646;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.4374;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.448568;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.460823;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.471587;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.484362;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.495852;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.510313;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.520085;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.531597;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.544367;position;(0.3, 0.2, 0.4);(-0.1, 0.3, 0.3)
6.555961;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.568115;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.581327;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.594163;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.605634;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.618002;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.630583;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.642733;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.65642;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.667438;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.67989;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.692458;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.705159;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.72043;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.73273;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.742665;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.75538;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.767498;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.781171;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.792409;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.804827;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.817434;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.830751;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.844176;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.854733;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
6.867451;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
6.88005;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
6.894357;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
6.905771;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
6.921059;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
6.933757;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
6.94609;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
6.959164;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
6.970989;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
6.985168;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
6.998988;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
7.009882;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
7.020874;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
7.03227;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
7.041828;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
7.054364;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
7.065997;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.079593;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.091908;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.104805;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.117085;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.132233;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.142618;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.155416;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.167361;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.179773;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.192608;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.206035;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.218505;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.231294;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.243869;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.256078;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.268707;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.281166;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.293895;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.305976;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.319719;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.335133;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.347664;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.360564;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.372325;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.385494;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.39745;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.409669;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.422274;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.435813;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.446525;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.457488;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.467141;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.478831;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.492044;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.504435;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.517807;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.53036;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.544956;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.555781;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.567989;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.58095;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.593739;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.635248;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.646938;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.669123;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.681608;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.694014;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.7058;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.718044;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.730842;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.745867;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.759487;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.772135;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.782733;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.794398;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.804715;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.817687;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.830942;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.843514;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.855629;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.867699;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.880116;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.892672;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.905711;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.918784;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.931445;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.94622;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.958245;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.969856;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.980154;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
7.994633;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
8.006363;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
8.018447;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
8.031638;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
8.043336;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
8.055973;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
8.06835;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
8.081626;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
8.094855;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
8.106131;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
8.118607;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
8.132445;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
8.148049;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
8.161532;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
8.173599;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
8.186561;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
8.199629;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
8.213124;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
8.225509;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
8.238142;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
8.250614;position;(0.2, 0.2, 0.3);(0.0, 0.2, 0.3)
8.263854;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.3)
8.276372;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.3)
8.288321;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.3)
8.302773;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.3)
8.315595;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.3)
8.328932;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.3)
8.340422;position;(0.2, 0.1, 0.3);(0.0, 0.2, 0.3)
8.360019;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.3)
8.374535;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.3)
8.384875;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.3)
8.397898;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.3)
8.410827;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.3)
8.424897;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.3)
8.438011;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.3)
8.450684;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.3)
8.465501;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.3)
8.486144;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.3)
8.499425;position;(0.1, 0.1, 0.3);(0.0, 0.2, 0.3)
8.512908;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.524545;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.537207;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.54862;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.563315;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.577449;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.588924;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.60052;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.612044;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.623212;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.636047;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.647511;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.658009;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.670889;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.681281;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.6914;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.703108;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.715681;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.728597;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.740989;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.754856;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.768909;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.780879;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.791784;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.804165;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.816696;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.830184;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.843057;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.85462;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.867262;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.880363;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.894349;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.90534;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
8.917546;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
8.931195;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
8.957166;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
8.974201;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
8.985768;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
8.997746;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.009047;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.021049;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.033341;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.043131;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.054664;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.067072;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.079984;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.093813;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.118303;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.133067;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.145997;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.158957;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.171754;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.183695;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.222802;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.234331;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.254199;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.279449;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.291459;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.303926;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.316654;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.329408;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.34255;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.354342;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.366639;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.38166;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.392835;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.40556;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.416695;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
9.430249;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.441881;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.455235;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.466699;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.479104;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.492202;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.50448;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.517508;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.530649;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.542147;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.55448;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.567832;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.582609;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.594229;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.607184;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.620973;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.635233;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.648664;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.662705;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.676523;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.690605;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.704791;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.814454;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.869351;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.911385;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.94971;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
9.976811;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.01238;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.02892;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.04717;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.06202;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
